45.529029846191406,52.963680267333984,0.6518518924713135,16.770437240600586,53.01474380493164,15.633852005004883,7.0774149894714355,-2.260197877883911,-21.970149993896484,2.013071298599243,30.51780891418457,17.534950256347656,-12.152761459350586,-5.938978672027588,-11.991402626037598,-1.720674991607666,-9.22459888458252,-4.61821174621582,-3.102309226989746,13.223657608032227,-12.893119812011719,-1.798773169517517,-2.356489658355713,-4.747853755950928,1.2852526903152466,0.27053695917129517,5.314065933227539,10.83874797821045,8.233132362365723,9.653937339782715,1.9386088848114014,1.7750098705291748,2.7381553649902344,0.4136213958263397,-0.594776451587677,-3.0735273361206055,-6.464564800262451,-4.354442119598389,-3.7911858558654785,0.9752126932144165,-1.8477654457092285,2.819540023803711,4.597268104553223,-0.6948879361152649,2.181307554244995,0.42498770356178284,-1.6014984846115112,-2.3719327449798584,-5.853228569030762,-1.7438410520553589,7.033938407897949,-1.4167193174362183,-1.8575961589813232,-1.5448172092437744,5.472265243530273,-2.039653778076172,1.0166090726852417,1.8107222318649292,-2.0039877891540527,-0.8454815149307251,0.7626971006393433,-0.25970619916915894,-2.2671306133270264,-5.309851169586182
37.04068374633789,-0.13186590373516083,23.55507469177246,12.334473609924316,-7.372987747192383,-2.635502815246582,3.30025053024292,10.275360107421875,-2.697347640991211,8.459325790405273,8.620638847351074,4.227701187133789,3.2680206298828125,3.4412496089935303,2.1838126182556152,0.6423043608665466,-7.004777431488037,5.474282264709473,1.7594261169433594,-5.680507659912109,-2.219973564147949,-3.8601410388946533,-2.3161003589630127,-0.06878579407930374,2.4607675075531006,3.4935638904571533,9.303522109985352,6.441530227661133,5.402740478515625,-2.7573540210723877,-0.48046231269836426,-4.458829402923584,-2.6463370323181152,-1.9258848428726196,-5.435184478759766,-1.5335979461669922,-6.374724388122559,1.7072956562042236,-3.667452335357666,-1.6753240823745728,-0.8245970606803894,0.07329802215099335,3.041172504425049,-1.1004902124404907,-3.4078733921051025,-2.1027231216430664,-4.195407390594482,-3.908257246017456,-0.1621503382921219,-0.10441058874130249,0.03577635809779167,3.139310359954834,-2.0959770679473877,0.2691521942615509,-0.11329301446676254,-0.7056026458740234,-5.155472755432129,0.32167014479637146,-0.4649181365966797,0.45328471064567566,-0.7342768311500549,0.6050447821617126,1.0896862745285034,-1.745336651802063
83.68968963623047,129.8272705078125,31.613916397094727,26.689851760864258,83.58750915527344,23.32640838623047,3.2857227325439453,21.122440338134766,-6.278741359710693,10.024203300476074,29.225339889526367,-0.07813296467065811,-10.938785552978516,2.9206929206848145,-22.846105575561523,6.8900556564331055,-8.578251838684082,-5.759199619293213,-1.9838576316833496,4.948059558868408,-16.33204460144043,-11.54759693145752,-7.133142948150635,-0.7603774070739746,0.08110327273607254,10.003361701965332,-0.3587961792945862,16.61444664001465,-1.9586286544799805,1.149153232574463,3.0109190940856934,-4.866442680358887,4.831625461578369,1.023840069770813,-7.099902629852295,-1.1544593572616577,-9.386696815490723,-7.114755153656006,4.669477462768555,0.1850041151046753,18.892114639282227,-2.791780710220337,0.8672646284103394,3.6293818950653076,3.0140368938446045,1.1465781927108765,-1.5128276348114014,3.0754213333129883,-6.26712703704834,-3.6065659523010254,0.2679789662361145,-4.632610321044922,6.81235408782959,3.1676480770111084,2.437905788421631,7.486616611480713,3.632375478744507,-0.9374829530715942,-2.141026258468628,-3.956362009048462,-5.340156555175781,-7.365626811981201,2.047806978225708,3.7238454818725586
-3.7387890815734863,-9.223176002502441,-4.571403503417969,7.841763973236084,-5.177286148071289,16.96195411682129,-3.2108993530273438,-2.693434000015259,-1.8605533838272095,12.630908966064453,-8.567336082458496,-6.805638790130615,1.2056174278259277,8.026867866516113,4.909863471984863,12.004684448242188,2.2830734252929688,-9.438347816467285,13.10213851928711,12.505426406860352,-2.397752523422241,1.3444212675094604,2.9264466762542725,-2.603710651397705,1.4525715112686157,-0.6034464240074158,1.347847819328308,1.9283844232559204,-4.334799766540527,0.7719853520393372,-1.0037071704864502,-1.1875978708267212,-0.12959448993206024,-2.1145637035369873,1.4783414602279663,-1.334824800491333,-0.879509449005127,2.4819211959838867,-0.7852011322975159,-1.4617987871170044,2.4237661361694336,0.9215760827064514,-2.1766066551208496,-0.5655490756034851,1.351917028427124,1.700039029121399,-0.3311629891395569,1.757555365562439,-1.7316012382507324,-0.9514700174331665,1.5706100463867188,0.693048357963562,-1.4667625427246094,0.9257681369781494,-1.591261863708496,2.7394237518310547,-1.5211411714553833,0.18557609617710114,2.595921039581299,0.45226314663887024,2.022138833999634,-0.5663431882858276,0.0841396301984787,-0.2236505150794983
33.74546813964844,-3.572225570678711,21.190032958984375,21.288787841796875,16.075037002563477,9.253300666809082,6.778018474578857,-19.714550018310547,-12.156654357910156,1.884810447692871,-3.1330676078796387,1.498788833618164,-3.3656413555145264,-0.5234817862510681,8.334514617919922,9.856597900390625,0.7730584740638733,3.4068589210510254,5.523132801055908,3.3609306812286377,-0.9974709749221802,-1.5409824848175049,-0.6829890012741089,-3.4376752376556396,4.650704860687256,-5.291353225708008,0.8935076594352722,6.030862808227539,-4.61602258682251,-2.1555159091949463,-4.5701398849487305,-1.450931191444397,0.356326699256897,-2.5735456943511963,-0.46650782227516174,-3.721296787261963,-1.0705317258834839,3.79815936088562,3.289133071899414,1.3637810945510864,2.372227668762207,0.04784839600324631,-2.5021724700927734,-0.07792049646377563,-1.99421226978302,0.5828567743301392,-0.7853809595108032,1.2566860914230347,0.8834567666053772,-2.857603073120117,4.346789360046387,-1.7897707223892212,4.194889068603516,1.271797776222229,0.2658095061779022,3.0013320446014404,0.9356103539466858,1.4718166589736938,-0.8023597002029419,-3.092758893966675,0.7194833159446716,-0.21417522430419922,0.2139837145805359,1.2953237295150757
-38.08287048339844,-3.6631507873535156,-6.72707986831665,-1.365265130996704,1.7203881740570068,-10.163373947143555,4.858953475952148,-7.944882392883301,3.079051971435547,7.414964199066162,6.3437933921813965,4.406147003173828,1.9002275466918945,1.7186225652694702,2.709233045578003,-5.700606822967529,-6.7410736083984375,-0.22653527557849884,3.3259568214416504,-2.6566522121429443,8.330289840698242,0.7875649333000183,8.451742172241211,-9.585512161254883,4.700977325439453,1.432507038116455,3.3442327976226807,5.176327228546143,2.4941463470458984,8.300551414489746,-1.2621197700500488,-3.5137133598327637,-3.3577282428741455,5.427348613739014,1.4754290580749512,5.836778163909912,3.0372684001922607,-0.33041056990623474,-1.7294189929962158,6.654280185699463,3.148573160171509,5.508479118347168,0.9677234292030334,3.5668327808380127,-4.907408237457275,1.2181396484375,5.164674282073975,-0.5882880687713623,6.411611080169678,-2.4936180114746094,3.538529872894287,4.5837931632995605,-1.663896918296814,5.052749156951904,4.893734931945801,6.625792026519775,3.234619140625,-0.7592048645019531,-0.992618978023529,0.20311017334461212,-0.004563007038086653,-4.2863450050354,1.5193727016448975,2.712557554244995
4.61403751373291,-12.842450141906738,-15.203972816467285,0.822342574596405,-6.534521579742432,7.338407039642334,6.722204685211182,6.020871639251709,0.9905864596366882,-2.8951261043548584,-5.938440799713135,-0.8555741906166077,3.2690844535827637,6.138765811920166,9.30640697479248,13.294512748718262,-5.395984172821045,-6.204689025878906,6.63530158996582,4.52241325378418,-5.153744220733643,-3.195235252380371,5.248067855834961,1.6619329452514648,-2.4034433364868164,0.6027279496192932,-1.3053287267684937,-0.2143038660287857,-1.9941256046295166,-0.1598653793334961,0.33693984150886536,-0.5002422332763672,-0.1745915561914444,-0.9559474587440491,-1.1870434284210205,0.41348785161972046,0.6291081309318542,0.06985795497894287,-0.9715532064437866,0.9402294158935547,-1.062456727027893,-1.3664920330047607,-3.2113490104675293,-0.2934213876724243,0.17540988326072693,1.6369922161102295,1.9622552394866943,0.07436037808656693,0.6707513928413391,-3.0346081256866455,0.8727008700370789,1.117090106010437,-0.6266167759895325,-1.9685779809951782,0.3178790807723999,1.6196019649505615,-0.9642688632011414,-0.9195190072059631,-0.7373054623603821,3.0091402530670166,-0.7448849678039551,-0.15189984440803528,0.9103010892868042,-0.8994385600090027
33.08774948120117,-1.9004135131835938,19.377126693725586,7.721158504486084,5.485525131225586,-13.248101234436035,8.667306900024414,-3.90110182762146,-0.9318943619728088,10.87267780303955,11.20418643951416,1.5006937980651855,4.624882698059082,-21.571359634399414,0.09514139592647552,4.712923049926758,0.051984719932079315,-6.569385528564453,0.09404702484607697,-0.4323003888130188,-2.6658732891082764,2.5432918071746826,-7.733562469482422,-4.86399507522583,2.522088050842285,2.691193103790283,0.14836516976356506,6.87447452545166,9.728727340698242,-7.075684547424316,-3.408005475997925,-4.671591758728027,5.3164167404174805,2.8169665336608887,-7.155606746673584,0.525026798248291,-9.165431022644043,1.3782339096069336,-0.8880270719528198,-0.39347293972969055,2.2031705379486084,-2.3213791847229004,-0.6072748899459839,6.712881088256836,-2.4365808963775635,-1.7545641660690308,-1.0909652709960938,-7.970921039581299,3.274489641189575,1.6007909774780273,4.692693710327148,-3.314281702041626,1.5729384422302246,3.9038684368133545,-1.7909572124481201,-3.1276228427886963,4.391485691070557,3.504570960998535,-2.642749071121216,3.21222186088562,1.0846518278121948,-0.9689518809318542,0.5481755137443542,3.8766109943389893
93.59445190429688,88.71622467041016,28.493711471557617,5.900783538818359,52.538169860839844,19.148914337158203,7.073299884796143,-0.028689052909612656,-16.337541580200195,9.632894515991211,-9.960318565368652,-9.64311695098877,25.155216217041016,2.5703201293945312,-16.055631637573242,10.271087646484375,-3.510289192199707,6.994624137878418,-4.502715587615967,-27.03233528137207,-5.721131801605225,-12.25178050994873,-1.5785404443740845,2.5357930660247803,7.1052350997924805,-0.3334168493747711,-1.7444758415222168,8.12988567352295,15.85486888885498,13.234780311584473,2.144890546798706,-2.788494110107422,9.541250228881836,-1.7007851600646973,6.010155200958252,-11.47834300994873,1.6956970691680908,2.080681085586548,4.2254533767700195,3.797729969024658,5.087645530700684,-2.3525209426879883,-8.07241153717041,-9.697099685668945,0.6195829510688782,-4.958640098571777,5.030112266540527,1.880073070526123,6.402420520782471,-9.137782096862793,5.996532440185547,-8.663996696472168,5.846734523773193,2.3317039012908936,1.9356091022491455,1.2421495914459229,7.376616954803467,1.878348469734192,5.739442348480225,0.7345489263534546,0.43448159098625183,-2.834763765335083,-1.350582480430603,-0.7077209949493408
-10.24557876586914,52.95497131347656,16.569290161132812,-0.8331887722015381,20.254478454589844,12.496788024902344,2.7128636837005615,10.869460105895996,-4.922724723815918,6.492808818817139,9.489904403686523,-0.9633281230926514,6.587438583374023,-0.09259577840566635,-4.9571452140808105,4.578762054443359,-9.0009183883667,7.5205888748168945,-2.0009520053863525,-0.17166312038898468,-3.766602039337158,-4.726718425750732,-8.303336143493652,-3.562873363494873,3.6456856727600098,8.212875366210938,-0.11206769198179245,-1.4384230375289917,-0.377231627702713,-6.751389026641846,0.1555696725845337,0.2073390781879425,1.6618626117706299,-0.9413291811943054,-2.0718040466308594,0.17918746173381805,-2.5332624912261963,0.3735920786857605,5.182131767272949,0.5496125221252441,-1.2578063011169434,0.5390292406082153,5.745771884918213,3.2099504470825195,-5.042247295379639,3.2271084785461426,-3.3350093364715576,2.8107824325561523,-5.433880805969238,-2.519407272338867,-2.1581227779388428,0.6083661317825317,-0.2568514943122864,-1.1429804563522339,-0.9683799743652344,6.007879734039307,-4.6566081047058105,-1.228597640991211,-3.3059403896331787,1.1016664505004883,0.346934974193573,6.623167037963867,3.4242162704467773,-4.179370403289795
38.557777404785156,36.6552619934082,8.931626319885254,9.449003219604492,39.982173919677734,9.190755844116211,1.541861653327942,5.020821571350098,-12.67828369140625,11.564516067504883,15.935534477233887,5.731115341186523,3.015139102935791,-7.775109767913818,-7.668156147003174,3.575392723083496,-4.502981662750244,1.9953548908233643,-1.4247217178344727,-2.988396406173706,-11.463944435119629,-1.7890982627868652,-18.158145904541016,-0.08255470544099808,5.017085075378418,4.869865417480469,-2.3333382606506348,9.07400894165039,19.236351013183594,3.7156596183776855,0.23613807559013367,0.292894184589386,5.019815921783447,0.8111719489097595,-7.632647514343262,-0.7339248657226562,-11.742842674255371,1.0391356945037842,-6.3357834815979,0.12510980665683746,6.576592922210693,-1.8123775720596313,2.801133394241333,9.831242561340332,2.819899320602417,0.5560223460197449,-1.8421709537506104,-5.898521900177002,-2.697244167327881,-1.583909273147583,8.956108093261719,-4.6173272132873535,-3.0137600898742676,2.3326761722564697,2.3785345554351807,-2.982994794845581,1.9951378107070923,2.4461052417755127,-3.715754508972168,2.1740262508392334,1.0617870092391968,-4.779912948608398,0.204989954829216,1.5296427011489868
-19.240663528442383,29.033395767211914,-8.213953018188477,-7.610598087310791,32.884395599365234,9.801620483398438,-1.3066973686218262,8.696917533874512,-0.6084651947021484,5.120596885681152,6.364623546600342,-6.88686466217041,11.06796932220459,-1.2625762224197388,-2.4569008350372314,1.8035156726837158,-5.942836284637451,3.870208501815796,-3.202110528945923,1.7958978414535522,1.5914583206176758,-6.937528133392334,-2.314295768737793,-3.9798471927642822,5.437816619873047,4.274120330810547,0.19311748445034027,-1.8017131090164185,0.024500621482729912,-6.314805507659912,1.3476959466934204,5.481563091278076,6.141817092895508,-3.5664453506469727,-3.6196303367614746,-5.215769290924072,3.0259883403778076,-4.374477386474609,5.119706153869629,1.0884345769882202,12.853043556213379,-5.279295444488525,3.7659730911254883,1.0939522981643677,-0.7040660381317139,4.744019508361816,-1.6989260911941528,1.6586508750915527,-4.668385982513428,0.4522371292114258,-8.065777778625488,1.4970965385437012,1.701101303100586,-0.7285819053649902,1.4213722944259644,7.384817600250244,-1.6302192211151123,-0.31258952617645264,0.18156565725803375,2.9238858222961426,3.3199379444122314,4.378173351287842,2.5849268436431885,-1.0183502435684204
39.899471282958984,43.67372131347656,27.84942626953125,9.992308616638184,6.8977155685424805,14.153409004211426,23.631938934326172,-6.439936637878418,-10.998724937438965,39.277732849121094,14.095087051391602,2.269911766052246,0.5463588833808899,-10.973597526550293,-8.645873069763184,3.504209041595459,0.6276682019233704,7.02293062210083,4.720395565032959,-6.196151256561279,-4.6772661209106445,-3.3487703800201416,-4.038645267486572,-2.411569118499756,-0.41477879881858826,2.2438242435455322,2.4674437046051025,1.3966337442398071,-3.673285961151123,-2.950080633163452,-0.1513502299785614,7.4460954666137695,4.317389965057373,8.01289176940918,0.15030211210250854,-1.148273229598999,-8.471295356750488,-0.18598447740077972,0.3738590478897095,1.8247873783111572,2.7443606853485107,0.4810883402824402,3.346076726913452,2.85951566696167,-10.646661758422852,1.5382285118103027,-1.852624535560608,-2.292849540710449,-1.914560079574585,-4.50607442855835,-1.346536636352539,4.517960548400879,11.48897933959961,4.728848934173584,2.616090774536133,2.625359296798706,0.558432936668396,-0.3593774139881134,-3.36306095123291,-1.8493337631225586,1.155710220336914,0.11846819519996643,0.9912865161895752,-0.4843502640724182
31.798181533813477,-1.0543574094772339,29.513044357299805,3.3460588455200195,0.9543815851211548,-6.128129005432129,2.5552709102630615,8.43778133392334,1.4218171834945679,7.428231239318848,5.555434703826904,4.0239644050598145,1.6544831991195679,4.39195442199707,2.7877068519592285,-3.749553918838501,2.3059561252593994,5.1971893310546875,2.88163161277771,-7.707420349121094,-3.6284008026123047,-0.09345251321792603,-7.227088928222656,-0.0202801413834095,0.7124475836753845,2.529116153717041,5.163132667541504,6.511735439300537,3.015281915664673,-1.7989890575408936,0.14806245267391205,-1.8801968097686768,1.6571043729782104,-1.1314038038253784,-2.2138071060180664,-0.4524378776550293,-2.3847439289093018,-2.1511597633361816,1.5871950387954712,0.5273220539093018,-4.095685958862305,0.6760125756263733,0.9893972873687744,0.755354106426239,-3.730088472366333,0.2557774782180786,-0.694164514541626,-1.8140254020690918,1.9904767274856567,1.0689353942871094,0.2666304111480713,2.3489768505096436,-1.1303291320800781,-0.7699413299560547,-2.506587028503418,0.6784915328025818,-4.348482608795166,0.8028090000152588,-0.2620891332626343,0.9593170881271362,-0.6232311129570007,1.5255993604660034,1.4074792861938477,-2.5969181060791016
